
6.23991 3.22331
6.31035 3.296

6.31035 3.296
6.23991 3.296

6.23991 3.296
6.23991 3.22331

6.31035 3.22331
6.39153 3.22331

6.39153 3.22331
6.39153 3.296

6.39153 3.296
6.31035 3.22331

6.31035 3.22331
6.39153 3.296

6.39153 3.296
6.31035 3.296

6.31035 3.296
6.31035 3.22331

6.39153 3.22331
6.48514 3.22331

6.48514 3.22331
6.48514 3.296

6.48514 3.296
6.39153 3.22331

6.39153 3.22331
6.48514 3.296

6.48514 3.296
6.39153 3.296

6.39153 3.296
6.39153 3.22331

6.48514 3.22331
6.593 3.22331

6.593 3.22331
6.593 3.296

6.593 3.296
6.48514 3.22331

6.48514 3.22331
6.593 3.296

6.593 3.296
6.48514 3.296

6.48514 3.296
6.48514 3.22331

6.593 3.22331
6.71697 3.22331

6.71697 3.22331
6.71697 3.296

6.71697 3.296
6.593 3.22331

6.593 3.22331
6.71697 3.296

6.71697 3.296
6.593 3.296

6.593 3.296
6.593 3.22331

6.71697 3.22331
6.85883 3.22331

6.85883 3.22331
6.85883 3.296

6.85883 3.296
6.71697 3.22331

6.71697 3.22331
6.85883 3.296

6.85883 3.296
6.71697 3.296

6.71697 3.296
6.71697 3.22331

6.85883 3.22331
7.0202 3.22331

7.0202 3.22331
7.0202 3.296

7.0202 3.296
6.85883 3.22331

6.85883 3.22331
7.0202 3.296

7.0202 3.296
6.85883 3.296

6.85883 3.296
6.85883 3.22331

7.0202 3.22331
7.20232 3.22331

7.20232 3.22331
7.20232 3.296

7.20232 3.296
7.0202 3.22331

7.0202 3.22331
7.20232 3.296

7.20232 3.296
7.0202 3.296

7.0202 3.296
7.0202 3.22331

7.20232 3.22331
7.40586 3.22331

7.40586 3.22331
7.40586 3.296

7.40586 3.296
7.20232 3.22331

7.20232 3.22331
7.40586 3.296

7.40586 3.296
7.20232 3.296

7.20232 3.296
7.20232 3.22331

7.40586 3.22331
7.63073 3.22331

7.63073 3.22331
7.63073 3.296

7.63073 3.296
7.40586 3.22331

7.40586 3.22331
7.63073 3.296

7.63073 3.296
7.40586 3.296

7.40586 3.296
7.40586 3.22331

7.63073 3.22331
7.87586 3.22331

7.87586 3.22331
7.87586 3.296

7.87586 3.296
7.63073 3.22331

7.63073 3.22331
7.87586 3.296

7.87586 3.296
7.63073 3.296

7.63073 3.296
7.63073 3.22331

7.87586 3.22331
8.13911 3.22331

8.13911 3.22331
8.13911 3.296

8.13911 3.296
7.87586 3.22331

7.87586 3.22331
8.13911 3.296

8.13911 3.296
7.87586 3.296

7.87586 3.296
7.87586 3.22331

8.13911 3.22331
8.4172 3.22331

8.4172 3.22331
8.4172 3.296

8.4172 3.296
8.13911 3.22331

8.13911 3.22331
8.4172 3.296

8.4172 3.296
8.13911 3.296

8.13911 3.296
8.13911 3.22331

8.4172 3.22331
8.70585 3.22331

8.70585 3.22331
8.70585 3.296

8.70585 3.296
8.4172 3.22331

8.4172 3.22331
8.70585 3.296

8.70585 3.296
8.4172 3.296

8.4172 3.296
8.4172 3.22331

8.70585 3.22331
9 3.22331

9 3.22331
9 3.296

9 3.296
8.70585 3.22331

8.70585 3.22331
9 3.296

9 3.296
8.70585 3.296

8.70585 3.296
8.70585 3.22331

0 2.592
0.0978104 2.592

0.0978104 2.592
0.0978104 2.73438

0.0978104 2.73438
0 2.592

0 2.592
0.0978104 2.73438

0.0978104 2.73438
0 2.73438

0 2.73438
0 2.592

0.0978104 2.592
0.20813 2.592

0.20813 2.592
0.20813 2.73438

0.20813 2.73438
0.0978104 2.592

0.0978104 2.592
0.20813 2.73438

0.20813 2.73438
0.0978104 2.73438

0.0978104 2.73438
0.0978104 2.592

0.20813 2.592
0.331382 2.592

0.331382 2.592
0.331382 2.73438

0.331382 2.73438
0.20813 2.592

0.20813 2.592
0.331382 2.73438

0.331382 2.73438
0.20813 2.73438

0.20813 2.73438
0.20813 2.592

0.331382 2.592
0.467633 2.592

0.467633 2.592
0.467633 2.73438

0.467633 2.73438
0.331382 2.592

0.331382 2.592
0.467633 2.73438

0.467633 2.73438
0.331382 2.73438

0.331382 2.73438
0.331382 2.592

0.467633 2.592
0.616501 2.592

0.616501 2.592
0.616501 2.73438

0.616501 2.73438
0.467633 2.592

0.467633 2.592
0.616501 2.73438

0.616501 2.73438
0.467633 2.73438

0.467633 2.73438
0.467633 2.592

0.616501 2.592
0.777087 2.592

0.777087 2.592
0.777087 2.73438

0.777087 2.73438
0.616501 2.592

0.616501 2.592
0.777087 2.73438

0.777087 2.73438
0.616501 2.73438

0.616501 2.73438
0.616501 2.592

0.777087 2.592
0.947943 2.592

0.947943 2.592
0.947943 2.73438

0.947943 2.73438
0.777087 2.592

0.777087 2.592
0.947943 2.73438

0.947943 2.73438
0.777087 2.73438

0.777087 2.73438
0.777087 2.592

0.947943 2.592
1.12708 2.592

1.12708 2.592
1.12708 2.73438

1.12708 2.73438
0.947943 2.592

0.947943 2.592
1.12708 2.73438

1.12708 2.73438
0.947943 2.73438

0.947943 2.73438
0.947943 2.592

1.12708 2.592
1.31204 2.592

1.31204 2.592
1.31204 2.73438

1.31204 2.73438
1.12708 2.592

1.12708 2.592
1.31204 2.73438

1.31204 2.73438
1.12708 2.73438

1.12708 2.73438
1.12708 2.592

1.31204 2.592
1.5 2.592

1.5 2.592
1.5 2.73438

1.5 2.73438
1.31204 2.592

1.31204 2.592
1.5 2.73438

1.5 2.73438
1.31204 2.73438

1.31204 2.73438
1.31204 2.592

1.5 2.592
1.68796 2.592

1.68796 2.592
1.68796 2.73438

1.68796 2.73438
1.5 2.592

1.5 2.592
1.68796 2.73438

1.68796 2.73438
1.5 2.73438

1.5 2.73438
1.5 2.592

1.68796 2.592
1.87292 2.592

1.87292 2.592
1.87292 2.73438

1.87292 2.73438
1.68796 2.592

1.68796 2.592
1.87292 2.73438

1.87292 2.73438
1.68796 2.73438

1.68796 2.73438
1.68796 2.592

1.87292 2.592
2.05206 2.592

2.05206 2.592
2.05206 2.73438

2.05206 2.73438
1.87292 2.592

1.87292 2.592
2.05206 2.73438

2.05206 2.73438
1.87292 2.73438

1.87292 2.73438
1.87292 2.592

2.05206 2.592
2.22291 2.592

2.22291 2.592
2.22291 2.73438

2.22291 2.73438
2.05206 2.592

2.05206 2.592
2.22291 2.73438

2.22291 2.73438
2.05206 2.73438

2.05206 2.73438
2.05206 2.592

2.22291 2.592
2.3835 2.592

2.3835 2.592
2.3835 2.73438

2.3835 2.73438
2.22291 2.592

2.22291 2.592
2.3835 2.73438

2.3835 2.73438
2.22291 2.73438

2.22291 2.73438
2.22291 2.592

2.3835 2.592
2.53237 2.592

2.53237 2.592
2.53237 2.73438

2.53237 2.73438
2.3835 2.592

2.3835 2.592
2.53237 2.73438

2.53237 2.73438
2.3835 2.73438

2.3835 2.73438
2.3835 2.592

2.53237 2.592
2.66862 2.592

2.66862 2.592
2.66862 2.73438

2.66862 2.73438
2.53237 2.592

2.53237 2.592
2.66862 2.73438

2.66862 2.73438
2.53237 2.73438

2.53237 2.73438
2.53237 2.592

2.66862 2.592
2.79187 2.592

2.79187 2.592
2.79187 2.73438

2.79187 2.73438
2.66862 2.592

2.66862 2.592
2.79187 2.73438

2.79187 2.73438
2.66862 2.73438

2.66862 2.73438
2.66862 2.592

2.79187 2.592
2.90219 2.592

2.90219 2.592
2.90219 2.73438

2.90219 2.73438
2.79187 2.592

2.79187 2.592
2.90219 2.73438

2.90219 2.73438
2.79187 2.73438

2.79187 2.73438
2.79187 2.592

2.90219 2.592
3 2.592

3 2.592
3 2.73438

3 2.73438
2.90219 2.592

2.90219 2.592
3 2.73438

3 2.73438
2.90219 2.73438

2.90219 2.73438
2.90219 2.592

3 2.592
3.05153 2.60409

3.05153 2.60409
3.05153 2.74524

3.05153 2.74524
3 2.592

3 2.592
3.05153 2.74524

3.05153 2.74524
3 2.73438

3 2.73438
3 2.592

3.05153 2.60409
3.11848 2.6198

3.11848 2.6198
3.11848 2.75937

3.11848 2.75937
3.05153 2.60409

3.05153 2.60409
3.11848 2.75937

3.11848 2.75937
3.05153 2.74524

3.05153 2.74524
3.05153 2.60409

3.11848 2.6198
3.2044 2.63997

3.2044 2.63997
3.2044 2.77749

3.2044 2.77749
3.11848 2.6198

3.11848 2.6198
3.2044 2.77749

3.2044 2.77749
3.11848 2.75937

3.11848 2.75937
3.11848 2.6198

3.2044 2.63997
3.31296 2.66544

3.31296 2.66544
3.31296 2.80039

3.31296 2.80039
3.2044 2.63997

3.2044 2.63997
3.31296 2.80039

3.31296 2.80039
3.2044 2.77749

3.2044 2.77749
3.2044 2.63997

3.31296 2.66544
3.44744 2.697

3.44744 2.697
3.44744 2.82876

3.44744 2.82876
3.31296 2.66544

3.31296 2.66544
3.44744 2.82876

3.44744 2.82876
3.31296 2.80039

3.31296 2.80039
3.31296 2.66544

3.44744 2.697
3.61001 2.73515

3.61001 2.73515
3.61001 2.86305

3.61001 2.86305
3.44744 2.697

3.44744 2.697
3.61001 2.86305

3.61001 2.86305
3.44744 2.82876

3.44744 2.82876
3.44744 2.697

3.61001 2.73515
3.80083 2.77993

3.80083 2.77993
3.80083 2.9033

3.80083 2.9033
3.61001 2.73515

3.61001 2.73515
3.80083 2.9033

3.80083 2.9033
3.61001 2.86305

3.61001 2.86305
3.61001 2.73515

3.80083 2.77993
4.01724 2.83071

4.01724 2.83071
4.01724 2.94895

4.01724 2.94895
3.80083 2.77993

3.80083 2.77993
4.01724 2.94895

4.01724 2.94895
3.80083 2.9033

3.80083 2.9033
3.80083 2.77993

4.01724 2.83071
4.25327 2.8861

4.25327 2.8861
4.25327 2.99874

4.25327 2.99874
4.01724 2.83071

4.01724 2.83071
4.25327 2.99874

4.25327 2.99874
4.01724 2.94895

4.01724 2.94895
4.01724 2.83071

4.25327 2.8861
4.5 2.944

4.5 2.944
4.5 3.05078

4.5 3.05078
4.25327 2.8861

4.25327 2.8861
4.5 3.05078

4.5 3.05078
4.25327 2.99874

4.25327 2.99874
4.25327 2.8861

4.5 2.944
4.74673 3.0019

4.74673 3.0019
4.74673 3.10283

4.74673 3.10283
4.5 2.944

4.5 2.944
4.74673 3.10283

4.74673 3.10283
4.5 3.05078

4.5 3.05078
4.5 2.944

4.74673 3.0019
4.98276 3.05729

4.98276 3.05729
4.98276 3.15261

4.98276 3.15261
4.74673 3.0019

4.74673 3.0019
4.98276 3.15261

4.98276 3.15261
4.74673 3.10283

4.74673 3.10283
4.74673 3.0019

4.98276 3.05729
5.19917 3.10807

5.19917 3.10807
5.19917 3.19826

5.19917 3.19826
4.98276 3.05729

4.98276 3.05729
5.19917 3.19826

5.19917 3.19826
4.98276 3.15261

4.98276 3.15261
4.98276 3.05729

5.19917 3.10807
5.38999 3.15285

5.38999 3.15285
5.38999 3.23851

5.38999 3.23851
5.19917 3.10807

5.19917 3.10807
5.38999 3.23851

5.38999 3.23851
5.19917 3.19826

5.19917 3.19826
5.19917 3.10807

5.38999 3.15285
5.55256 3.191

5.55256 3.191
5.55256 3.27281

5.55256 3.27281
5.38999 3.15285

5.38999 3.15285
5.55256 3.27281

5.55256 3.27281
5.38999 3.23851

5.38999 3.23851
5.38999 3.15285

5.55256 3.191
5.68704 3.22256

5.68704 3.22256
5.68704 3.30117

5.68704 3.30117
5.55256 3.191

5.55256 3.191
5.68704 3.30117

5.68704 3.30117
5.55256 3.27281

5.55256 3.27281
5.55256 3.191

5.68704 3.22256
5.7956 3.24803

5.7956 3.24803
5.7956 3.32407

5.7956 3.32407
5.68704 3.22256

5.68704 3.22256
5.7956 3.32407

5.7956 3.32407
5.68704 3.30117

5.68704 3.30117
5.68704 3.22256

5.7956 3.24803
5.88152 3.2682

5.88152 3.2682
5.88152 3.3422

5.88152 3.3422
5.7956 3.24803

5.7956 3.24803
5.88152 3.3422

5.88152 3.3422
5.7956 3.32407

5.7956 3.32407
5.7956 3.24803

5.88152 3.2682
5.94847 3.28391

5.94847 3.28391
5.94847 3.35632

5.94847 3.35632
5.88152 3.2682

5.88152 3.2682
5.94847 3.35632

5.94847 3.35632
5.88152 3.3422

5.88152 3.3422
5.88152 3.2682

5.94847 3.28391
6 3.296

6 3.296
6 3.36719

6 3.36719
5.94847 3.28391

5.94847 3.28391
6 3.36719

6 3.36719
5.94847 3.35632

5.94847 3.35632
5.94847 3.28391

6 3.296
6.03682 3.296

6.03682 3.296
6.03682 3.36719

6.03682 3.36719
6 3.296

6 3.296
6.03682 3.36719

6.03682 3.36719
6 3.36719

6 3.36719
6 3.296

6.03682 3.296
6.07823 3.296

6.07823 3.296
6.07823 3.36719

6.07823 3.36719
6.03682 3.296

6.03682 3.296
6.07823 3.36719

6.07823 3.36719
6.03682 3.36719

6.03682 3.36719
6.03682 3.296

6.07823 3.296
6.12515 3.296

6.12515 3.296
6.12515 3.36719

6.12515 3.36719
6.07823 3.296

6.07823 3.296
6.12515 3.36719

6.12515 3.36719
6.07823 3.36719

6.07823 3.36719
6.07823 3.296

6.12515 3.296
6.17864 3.296

6.17864 3.296
6.17864 3.36719

6.17864 3.36719
6.12515 3.296

6.12515 3.296
6.17864 3.36719

6.17864 3.36719
6.12515 3.36719

6.12515 3.36719
6.12515 3.296

6.17864 3.296
6.23991 3.296

6.23991 3.296
6.23991 3.36719

6.23991 3.36719
6.17864 3.296

6.17864 3.296
6.23991 3.36719

6.23991 3.36719
6.17864 3.36719

6.17864 3.36719
6.17864 3.296

6.23991 3.296
6.31035 3.296

6.31035 3.296
6.31035 3.36719

6.31035 3.36719
6.23991 3.296

6.23991 3.296
6.31035 3.36719

6.31035 3.36719
6.23991 3.36719

6.23991 3.36719
6.23991 3.296

6.31035 3.296
6.39153 3.296

6.39153 3.296
6.39153 3.36719

6.39153 3.36719
6.31035 3.296

6.31035 3.296
6.39153 3.36719

6.39153 3.36719
6.31035 3.36719

6.31035 3.36719
6.31035 3.296

6.39153 3.296
6.48514 3.296

6.48514 3.296
6.48514 3.36719

6.48514 3.36719
6.39153 3.296

6.39153 3.296
6.48514 3.36719

6.48514 3.36719
6.39153 3.36719

6.39153 3.36719
6.39153 3.296

6.48514 3.296
6.593 3.296

6.593 3.296
6.593 3.36719

6.593 3.36719
6.48514 3.296

6.48514 3.296
6.593 3.36719

6.593 3.36719
6.48514 3.36719

6.48514 3.36719
6.48514 3.296

6.593 3.296
6.71697 3.296

6.71697 3.296
6.71697 3.36719

6.71697 3.36719
6.593 3.296

6.593 3.296
6.71697 3.36719

6.71697 3.36719
6.593 3.36719

6.593 3.36719
6.593 3.296

6.71697 3.296
6.85883 3.296

6.85883 3.296
6.85883 3.36719

6.85883 3.36719
6.71697 3.296

6.71697 3.296
6.85883 3.36719

6.85883 3.36719
6.71697 3.36719

6.71697 3.36719
6.71697 3.296

6.85883 3.296
7.0202 3.296

7.0202 3.296
7.0202 3.36719

7.0202 3.36719
6.85883 3.296

6.85883 3.296
7.0202 3.36719

7.0202 3.36719
6.85883 3.36719

6.85883 3.36719
6.85883 3.296

7.0202 3.296
7.20232 3.296

7.20232 3.296
7.20232 3.36719

7.20232 3.36719
7.0202 3.296

7.0202 3.296
7.20232 3.36719

7.20232 3.36719
7.0202 3.36719

7.0202 3.36719
7.0202 3.296

7.20232 3.296
7.40586 3.296

7.40586 3.296
7.40586 3.36719

7.40586 3.36719
7.20232 3.296

7.20232 3.296
7.40586 3.36719

7.40586 3.36719
7.20232 3.36719

7.20232 3.36719
7.20232 3.296

7.40586 3.296
7.63073 3.296

7.63073 3.296
7.63073 3.36719

7.63073 3.36719
7.40586 3.296

7.40586 3.296
7.63073 3.36719

7.63073 3.36719
7.40586 3.36719

7.40586 3.36719
7.40586 3.296

7.63073 3.296
7.87586 3.296

7.87586 3.296
7.87586 3.36719

7.87586 3.36719
7.63073 3.296

7.63073 3.296
7.87586 3.36719

7.87586 3.36719
7.63073 3.36719

7.63073 3.36719
7.63073 3.296

7.87586 3.296
8.13911 3.296

8.13911 3.296
8.13911 3.36719

8.13911 3.36719
7.87586 3.296

7.87586 3.296
8.13911 3.36719

8.13911 3.36719
7.87586 3.36719

7.87586 3.36719
7.87586 3.296

8.13911 3.296
8.4172 3.296

8.4172 3.296
8.4172 3.36719

8.4172 3.36719
8.13911 3.296

8.13911 3.296
8.4172 3.36719

8.4172 3.36719
8.13911 3.36719

8.13911 3.36719
8.13911 3.296

8.4172 3.296
8.70585 3.296

8.70585 3.296
8.70585 3.36719

8.70585 3.36719
8.4172 3.296

8.4172 3.296
8.70585 3.36719

8.70585 3.36719
8.4172 3.36719

8.4172 3.36719
8.4172 3.296

8.70585 3.296
9 3.296

9 3.296
9 3.36719

9 3.36719
8.70585 3.296

8.70585 3.296
9 3.36719

9 3.36719
8.70585 3.36719

8.70585 3.36719
8.70585 3.296

0 2.73438
0.0978104 2.73438

0.0978104 2.73438
0.0978104 2.873

0.0978104 2.873
0 2.73438

0 2.73438
0.0978104 2.873

0.0978104 2.873
0 2.873

0 2.873
0 2.73438

0.0978104 2.73438
0.20813 2.73438

0.20813 2.73438
0.20813 2.873

0.20813 2.873
0.0978104 2.73438

0.0978104 2.73438
0.20813 2.873

0.20813 2.873
0.0978104 2.873

0.0978104 2.873
0.0978104 2.73438

0.20813 2.73438
0.331382 2.73438

0.331382 2.73438
0.331382 2.873

0.331382 2.873
0.20813 2.73438

0.20813 2.73438
0.331382 2.873

0.331382 2.873
0.20813 2.873

0.20813 2.873
0.20813 2.73438

0.331382 2.73438
0.467633 2.73438

0.467633 2.73438
0.467633 2.873

0.467633 2.873
0.331382 2.73438

0.331382 2.73438
0.467633 2.873

0.467633 2.873
0.331382 2.873

0.331382 2.873
0.331382 2.73438

0.467633 2.73438
0.616501 2.73438

0.616501 2.73438
0.616501 2.873

0.616501 2.873
0.467633 2.73438

0.467633 2.73438
0.616501 2.873

0.616501 2.873
0.467633 2.873

0.467633 2.873
0.467633 2.73438

0.616501 2.73438
0.777087 2.73438

0.777087 2.73438
0.777087 2.873

0.777087 2.873
0.616501 2.73438

0.616501 2.73438
0.777087 2.873

0.777087 2.873
0.616501 2.873

0.616501 2.873
0.616501 2.73438

0.777087 2.73438
0.947943 2.73438

0.947943 2.73438
0.947943 2.873

0.947943 2.873
0.777087 2.73438

0.777087 2.73438
0.947943 2.873

0.947943 2.873
0.777087 2.873

0.777087 2.873
0.777087 2.73438

0.947943 2.73438
1.12708 2.73438

1.12708 2.73438
1.12708 2.873

1.12708 2.873
0.947943 2.73438

0.947943 2.73438
1.12708 2.873

1.12708 2.873
0.947943 2.873

0.947943 2.873
0.947943 2.73438

1.12708 2.73438
1.31204 2.73438

1.31204 2.73438
1.31204 2.873

1.31204 2.873
1.12708 2.73438

1.12708 2.73438
1.31204 2.873

1.31204 2.873
1.12708 2.873

1.12708 2.873
1.12708 2.73438

1.31204 2.73438
1.5 2.73438

1.5 2.73438
1.5 2.873

1.5 2.873
1.31204 2.73438

1.31204 2.73438
1.5 2.873

1.5 2.873
1.31204 2.873

1.31204 2.873
1.31204 2.73438

1.5 2.73438
1.68796 2.73438

1.68796 2.73438
1.68796 2.873

1.68796 2.873
1.5 2.73438

1.5 2.73438
1.68796 2.873

1.68796 2.873
1.5 2.873

1.5 2.873
1.5 2.73438

1.68796 2.73438
1.87292 2.73438

1.87292 2.73438
1.87292 2.873

1.87292 2.873
1.68796 2.73438

1.68796 2.73438
1.87292 2.873

1.87292 2.873
1.68796 2.873

1.68796 2.873
1.68796 2.73438

1.87292 2.73438
2.05206 2.73438

2.05206 2.73438
2.05206 2.873

2.05206 2.873
1.87292 2.73438

1.87292 2.73438
2.05206 2.873

2.05206 2.873
1.87292 2.873

1.87292 2.873
1.87292 2.73438

2.05206 2.73438
2.22291 2.73438

2.22291 2.73438
2.22291 2.873

2.22291 2.873
2.05206 2.73438

2.05206 2.73438
2.22291 2.873

2.22291 2.873
2.05206 2.873

2.05206 2.873
2.05206 2.73438

2.22291 2.73438
2.3835 2.73438

2.3835 2.73438
2.3835 2.873

2.3835 2.873
2.22291 2.73438

2.22291 2.73438
2.3835 2.873

2.3835 2.873
2.22291 2.873

2.22291 2.873
2.22291 2.73438

2.3835 2.73438
2.53237 2.73438

2.53237 2.73438
2.53237 2.873

2.53237 2.873
2.3835 2.73438

2.3835 2.73438
2.53237 2.873

2.53237 2.873
2.3835 2.873

2.3835 2.873
2.3835 2.73438

2.53237 2.73438
2.66862 2.73438

2.66862 2.73438
2.66862 2.873

2.66862 2.873
2.53237 2.73438

2.53237 2.73438
2.66862 2.873

2.66862 2.873
2.53237 2.873

2.53237 2.873
2.53237 2.73438

2.66862 2.73438
2.79187 2.73438

2.79187 2.73438
2.79187 2.873

2.79187 2.873
2.66862 2.73438

2.66862 2.73438
2.79187 2.873

2.79187 2.873
2.66862 2.873

2.66862 2.873
2.66862 2.73438

2.79187 2.73438
2.90219 2.73438

2.90219 2.73438
2.90219 2.873

2.90219 2.873
2.79187 2.73438

2.79187 2.73438
2.90219 2.873

2.90219 2.873
2.79187 2.873

2.79187 2.873
2.79187 2.73438

2.90219 2.73438
3 2.73438

3 2.73438
3 2.873

3 2.873
2.90219 2.73438

2.90219 2.73438
3 2.873

3 2.873
2.90219 2.873

2.90219 2.873
2.90219 2.73438

3 2.73438
3.05153 2.74524

3.05153 2.74524
3.05153 2.88268

3.05153 2.88268
3 2.73438

3 2.73438
3.05153 2.88268

3.05153 2.88268
3 2.873

3 2.873
3 2.73438

3.05153 2.74524
3.11848 2.75937

3.11848 2.75937
3.11848 2.89525

3.11848 2.89525
3.05153 2.74524

3.05153 2.74524
3.11848 2.89525

3.11848 2.89525
3.05153 2.88268

3.05153 2.88268
3.05153 2.74524

3.11848 2.75937
3.2044 2.77749

3.2044 2.77749
3.2044 2.91139

3.2044 2.91139
3.11848 2.75937

3.11848 2.75937
3.2044 2.91139

3.2044 2.91139
3.11848 2.89525

3.11848 2.89525
3.11848 2.75937

3.2044 2.77749
3.31296 2.80039

3.31296 2.80039
3.31296 2.93178

3.31296 2.93178
3.2044 2.77749

3.2044 2.77749
3.31296 2.93178

3.31296 2.93178
3.2044 2.91139

3.2044 2.91139
3.2044 2.77749

3.31296 2.80039
3.44744 2.82876

3.44744 2.82876
3.44744 2.95704

3.44744 2.95704
3.31296 2.80039

3.31296 2.80039
3.44744 2.95704

3.44744 2.95704
3.31296 2.93178

3.31296 2.93178
3.31296 2.80039

3.44744 2.82876
3.61001 2.86305

3.61001 2.86305
3.61001 2.98758

3.61001 2.98758
3.44744 2.82876

3.44744 2.82876
3.61001 2.98758

3.61001 2.98758
3.44744 2.95704

3.44744 2.95704
3.44744 2.82876

3.61001 2.86305
3.80083 2.9033

3.80083 2.9033
3.80083 3.02342

3.80083 3.02342
3.61001 2.86305

3.61001 2.86305
3.80083 3.02342

3.80083 3.02342
3.61001 2.98758

3.61001 2.98758
3.61001 2.86305

3.80083 2.9033
4.01724 2.94895

4.01724 2.94895
4.01724 3.06407

4.01724 3.06407
3.80083 2.9033

3.80083 2.9033
4.01724 3.06407

4.01724 3.06407
3.80083 3.02342

3.80083 3.02342
3.80083 2.9033

4.01724 2.94895
4.25327 2.99874

4.25327 2.99874
4.25327 3.10841

4.25327 3.10841
4.01724 2.94895

4.01724 2.94895
4.25327 3.10841

4.25327 3.10841
4.01724 3.06407

4.01724 3.06407
4.01724 2.94895

4.25327 2.99874
4.5 3.05078

4.5 3.05078
4.5 3.15475

4.5 3.15475
4.25327 2.99874

4.25327 2.99874
4.5 3.15475

4.5 3.15475
4.25327 3.10841

4.25327 3.10841
4.25327 2.99874

4.5 3.05078
4.74673 3.10283

4.74673 3.10283
4.74673 3.20109

4.74673 3.20109
4.5 3.05078

4.5 3.05078
4.74673 3.20109

4.74673 3.20109
4.5 3.15475

4.5 3.15475
4.5 3.05078

4.74673 3.10283
4.98276 3.15261

4.98276 3.15261
4.98276 3.24543

4.98276 3.24543
4.74673 3.10283

4.74673 3.10283
4.98276 3.24543

4.98276 3.24543
4.74673 3.20109

4.74673 3.20109
4.74673 3.10283

4.98276 3.15261
5.19917 3.19826

5.19917 3.19826
5.19917 3.28608

5.19917 3.28608
4.98276 3.15261

4.98276 3.15261
5.19917 3.28608

5.19917 3.28608
4.98276 3.24543

4.98276 3.24543
4.98276 3.15261

5.19917 3.19826
5.38999 3.23851

5.38999 3.23851
5.38999 3.32192

5.38999 3.32192
5.19917 3.19826

5.19917 3.19826
5.38999 3.32192

5.38999 3.32192
5.19917 3.28608

5.19917 3.28608
5.19917 3.19826

5.38999 3.23851
5.55256 3.27281

5.55256 3.27281
5.55256 3.35246

5.55256 3.35246
5.38999 3.23851

5.38999 3.23851
5.55256 3.35246

5.55256 3.35246
5.38999 3.32192

5.38999 3.32192
5.38999 3.23851

5.55256 3.27281
5.68704 3.30117

5.68704 3.30117
5.68704 3.37772

5.68704 3.37772
5.55256 3.27281

5.55256 3.27281
5.68704 3.37772

5.68704 3.37772
5.55256 3.35246

5.55256 3.35246
5.55256 3.27281

5.68704 3.30117
5.7956 3.32407

5.7956 3.32407
5.7956 3.39811

5.7956 3.39811
5.68704 3.30117

5.68704 3.30117
5.7956 3.39811

5.7956 3.39811
5.68704 3.37772

5.68704 3.37772
5.68704 3.30117

5.7956 3.32407
5.88152 3.3422

5.88152 3.3422
5.88152 3.41425

5.88152 3.41425
5.7956 3.32407

5.7956 3.32407
5.88152 3.41425

5.88152 3.41425
5.7956 3.39811

5.7956 3.39811
5.7956 3.32407

5.88152 3.3422
5.94847 3.35632

5.94847 3.35632
5.94847 3.42682

5.94847 3.42682
5.88152 3.3422

5.88152 3.3422
5.94847 3.42682

5.94847 3.42682
5.88152 3.41425

5.88152 3.41425
5.88152 3.3422

5.94847 3.35632
6 3.36719

6 3.36719
6 3.4365

6 3.4365
5.94847 3.35632

5.94847 3.35632
6 3.4365

6 3.4365
5.94847 3.42682

5.94847 3.42682
5.94847 3.35632

6 3.36719
6.03682 3.36719

6.03682 3.36719
6.03682 3.4365

6.03682 3.4365
6 3.36719

6 3.36719
6.03682 3.4365

6.03682 3.4365
6 3.4365

6 3.4365
6 3.36719

6.03682 3.36719
6.07823 3.36719

6.07823 3.36719
6.07823 3.4365

6.07823 3.4365
6.03682 3.36719

6.03682 3.36719
6.07823 3.4365

6.07823 3.4365
6.03682 3.4365

6.03682 3.4365
6.03682 3.36719

6.07823 3.36719
6.12515 3.36719

6.12515 3.36719
6.12515 3.4365

6.12515 3.4365
